ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
228000131161,gridtaj,,,Main Gate,,,,Main Gate,,Main Road,,,,o/s,,SE,N0078444,Thorpe Park,Humberston,,Humberston,,,,0,UKOS,533078,406006,0.006417,53.533876,BCT,MKD,PPT,,,,036,2003-11-14T00:00:00.000,2009-03-20T12:08:00.000,6,revise,active
228000131162,gridwaj,,,Main Entrance,,,,Main Entrance,,Main Road,,,,SE-bound,,SE,N0078444,Thorpe Park,Humberston,,Humberston,,,,0,UKOS,532397,406192,-0.003773,53.535719,BCT,MKD,PPT,,,,036,2003-11-14T00:00:00.000,2009-03-17T15:45:00.000,7,revise,active
228000131163,grijdaj,,,12th Avenue,,,,,,1st Main Road,,,,adj,,S,N0078444,Thorpe Park,Humberston,,Humberston,,,,0,UKOS,533675,405098,0.015031,53.525568,BCT,MKD,PPT,,,,036,2003-11-14T00:00:00.000,2009-03-17T15:35:00.000,5,revise,active
228000131164,grijgaj,,,4th Avenue,,,,Fitties Caravan Park,,4th Avenue,,,,SE-bound,,SE,N0078444,Thorpe Park,Humberston,,Humberston,,,,0,UKOS,533363,405819,0.010635,53.532124,BCT,MKD,PPT,,,,036,2003-11-14T00:00:00.000,2009-03-17T15:33:00.000,3,revise,active
228000131165,grijmaj,,,1st Main Road,,,,Fitties Caravan Park,,1st Main Road,,,,SE-bound,,SE,N0078444,Thorpe Park,Humberston,,Humberston,,,,0,UKOS,533431,405678,0.0116,53.53084,BCT,MKD,PPT,,,,036,2003-11-14T00:00:00.000,2009-03-17T15:34:00.000,3,revise,active
228000131166,grijpaj,,,5th Avenue,,,,,,1st Main Road,,,,adj,,S,N0078444,Thorpe Park,Humberston,,Humberston,,,,0,UKOS,533568,405356,0.013528,53.527913,BCT,MKD,PPT,,,,036,2003-11-14T00:00:00.000,2009-03-17T15:37:00.000,3,revise,active
228000131167,grijtaj,,,Boating Lake,,,,Boating Lake,,Main Road,,,,adj,,NW,N0078444,Thorpe Park,Humberston,,Humberston,,,,0,UKOS,533522,405001,0.012683,53.524736,BCT,MKD,PPT,,,,036,2003-11-14T00:00:00.000,2009-03-17T15:35:00.000,3,revise,active
228000131168,grijwaj,,,Recreational Centre,,,,Recreational Centre,,Main Road,,,,opp,,N,N0078444,Thorpe Park,Humberston,,Humberston,,,,0,UKOS,533415,405261,0.011181,53.527099,BCT,MKD,PPT,,,,036,2003-11-14T00:00:00.000,2009-03-17T15:36:00.000,3,revise,active
228000131169,grimdaj,,,Fishing Lake,,,,Fishing Lake,,Thorpe Park,,,,opp,,S,N0078444,Thorpe Park,Humberston,,Humberston,,,,0,UKOS,533022,405527,0.005369,53.529588,BCT,MKD,PPT,,,,036,2003-11-14T00:00:00.000,2009-03-17T15:37:00.000,3,revise,active
228000131171,grimgaj,,,Main Reception,,,,Main Reception,,Main Road,,,,o/s,,N,N0078444,Thorpe Park,Humberston,,Humberston,,,,0,UKOS,532867,405915,0.003197,53.533112,BCT,MKD,PPT,,,,036,2003-11-14T00:00:00.000,2011-01-07T10:46:00.000,5,revise,active
228000132421,grimjaj,,,Low Road,,,,School,,Great Coates Road,,,,opp,,NW,E0053489,Healing,,,,,,,1,UKOS,521682,410116,-0.163827,53.57356,BCT,MKD,PPT,,,,036,2004-07-19T00:00:00.000,2019-07-23T13:54:43.001,4,revise,active
228000132432,grimpaj,,,Great Coates Road,,,,,,Great Coates Road,,,,o/s 7,,W,E0053489,Healing,,,,,,,0,UKOS,521916,409922,-0.160371,53.571762,BCT,MKD,PPT,,,,036,2003-11-14T00:00:00.000,2009-03-10T14:09:00.000,4,revise,active
228000132433,grimtaj,,,Great Coates Road,,,,,,Great Coates Road,,,,opp 10,,E,E0053489,Healing,,,,,,,0,UKOS,521962,409940,-0.159669,53.571913,BCT,MKD,PPT,,,,036,2003-11-14T00:00:00.000,2009-03-10T14:09:00.000,3,revise,active
228000132434,grimwaj,,,Station Road,,,,,,Great Coates Road,,,,opp,,NW,E0039817,Great Coates,Grimsby,,Grimsby,,,,1,UKOS,523322,409840,-0.13918,53.570697,BCT,MKD,PPT,,,,036,2004-07-19T00:00:00.000,2020-06-04T14:35:42.001,8,revise,active
228000132435,gripdaj,,,Station Road,,,,,,Great Coates Road,,,,adj,,SE,E0039817,Great Coates,Grimsby,,Grimsby,,,,1,UKOS,523314,409860,-0.139293,53.570879,BCT,MKD,PPT,,,,036,2004-07-20T00:00:00.000,2020-06-04T14:33:54.000,8,revise,active
228000132436,gripgaj,,,Wybers Way,,,,,,Great Coates Road,,,,adj,,NW,N0078443,Wybers Wood,Grimsby,,Grimsby,,,,0,UKOS,523681,409423,-0.133927,53.566867,BCT,MKD,PPT,,,,036,2003-11-14T00:00:00.000,2020-06-04T14:35:02.001,5,revise,active
228000132437,gripjaj,,,Wybers Way,,,,,,Great Coates Road,,,,opp,,SE,N0078443,Wybers Wood,Grimsby,,Grimsby,,,,0,UKOS,523775,409334,-0.132546,53.566045,BCT,MKD,PPT,,,,036,2003-11-14T00:00:00.000,2009-03-18T10:38:00.000,4,revise,active
228000132438,gripmaj,,,St Michaels Church,,,,St Michaels Church,,Great Coates Road,,,,opp,,NW,E0039825,Little Coates,Grimsby,,Grimsby,,,,0,UKOS,524068,409014,-0.128252,53.563101,BCT,MKD,PPT,,,,036,2003-11-14T00:00:00.000,2009-03-16T15:34:00.000,5,revise,active
228000132439,griptaj,,,St Michaels Church,,,,St Michaels Church,,Great Coates Road,,,,adj,,SE,E0039825,Little Coates,Grimsby,,Grimsby,,,,0,UKOS,524094,409001,-0.127865,53.562979,BCT,MKD,PPT,,,,036,2003-11-14T00:00:00.000,2009-03-16T15:34:00.000,5,revise,active
228000132440,gripwaj,,,Great Coates Road,,,,,,Great Coates Road,,,,o/s 7,,W,E0039825,Little Coates,Grimsby,,Grimsby,,,,0,UKOS,524575,408864,-0.120661,53.561634,BCT,MKD,PPT,,,,036,2003-11-14T00:00:00.000,2019-01-23T13:34:49.000,5,revise,inactive
228000133004,gritdaj,,,Low Road,,,,School,,Low Road,,,,adj,,SE,E0053489,Healing,,,,,,,1,UKOS,521618,410230,-0.164749,53.574599,BCT,MKD,PPT,,,,036,2004-07-19T00:00:00.000,2019-07-23T13:51:40.001,4,revise,active
228000133032,gritgaj,,,Keelby Road,,,,Little London Farm,,Stallingborough Road,,,,adj,,NW,E0053495,Stallingborough,,,,,,,0,UKOS,518689,412014,-0.208282,53.591296,BCT,MKD,PPT,,,,036,2004-03-25T00:00:00.000,2009-03-11T16:46:00.000,1,revise,active
228000133394,gritjaj,,,Gatehouse Farm,,,,Gatehouse Farm,,Stallingborough Road,,,,opp,,SE,E0053495,Stallingborough,,,,,,,0,UKOS,518213,412794,-0.215174,53.598411,BCT,MKD,PPT,,,,036,2003-11-14T00:00:00.000,2009-03-18T10:22:00.000,5,revise,active
228000133395,gritmaj,,,Keelby Road,,,,Little London Farm,,Stallingborough Road,,,,opp,,SE,E0053495,Stallingborough,,,,,,,0,UKOS,518736,411960,-0.207593,53.5908,BCT,MKD,PPT,,,,036,2004-03-09T00:00:00.000,2009-03-11T16:47:00.000,1,revise,active
228000133396,gritpaj,,,Highfield Farm,,,,Highfield Farm,,Stallingborough Road,,,,adj,,SE,E0053491,Immingham,,,,,,,0,UKOS,517681,413857,-0.222808,53.60808,BCT,MKD,PPT,,,,036,2004-03-08T00:00:00.000,2009-03-11T16:13:00.000,6,revise,active
228000133397,gritwaj,,,Immingham School,,,,Immingham School,,Stallingborough Road,,,,nr,,N,E0053491,Immingham,,,,,,,0,UKOS,517692,414809,-0.222282,53.61663,BCT,MKD,PPT,,,,036,2004-03-08T00:00:00.000,2009-03-11T16:19:00.000,6,revise,inactive
228000133417,griwdaj,,,Hornbeam Drive,,,,Garage,,Stallingborough Road,,,,opp,,NW,E0053489,Healing,,,,,,,0,UKOS,520800,410636,-0.176939,53.578435,BCT,MKD,PPT,,,,036,2003-11-14T00:00:00.000,2014-04-10T14:17:00.000,6,revise,active
228000133418,griwgaj,,,Hornbeam Drive,,,,Garage,,Stallingborough Road,,,,adj,,SE,E0053489,Healing,,,,,,,0,UKOS,520786,410675,-0.177135,53.578788,BCT,MKD,PPT,,,,036,2003-11-14T00:00:00.000,2014-04-10T14:18:00.000,8,revise,active
228000133419,griwjaj,,,Wisteria Drive,,,,,,Stallingborough Road,,,,opp,,NW,E0053489,Healing,,,,,,,0,UKOS,520958,410426,-0.174635,53.576512,BCT,MKD,OTH,,,,036,2004-03-08T00:00:00.000,2009-03-10T14:26:00.000,4,revise,active
228000133420,griwmaj,,,Wisteria Drive,,,,,,Stallingborough Road,,,,adj,,SE,E0053489,Healing,,,,,,,0,UKOS,520968,410435,-0.17448,53.57659,BCT,MKD,PPT,,,,036,2003-11-17T00:00:00.000,2009-03-11T13:21:00.000,7,revise,active
228000133789,griwpaj,,,Gatehouse Farm,,,,Gatehouse Farm,,Stallingborough Road,,,,adj,,NW,E0053495,Stallingborough,,,,,,,0,UKOS,518145,412866,-0.216174,53.599073,BCT,MKD,PPT,,,,036,2003-11-17T00:00:00.000,2009-03-18T10:21:00.000,2,revise,active
228000134398,griwtaj,,,Hume Brae,,,,,,Stallingborough Road,,,,adj,,S,E0053491,Immingham,,,,,,,0,UKOS,517605,414208,-0.223824,53.611251,BCT,MKD,PPT,,,,036,2003-11-17T00:00:00.000,2009-03-11T13:21:00.000,7,revise,active
228000134399,griadam,,,Highfield Avenue,,,,,,Pelham Road,,,,opp,,E,E0053491,Immingham,,,,,,,0,UKOS,517733,414380,-0.221827,53.612768,BCT,MKD,PPT,,,,036,2003-11-17T00:00:00.000,2019-06-28T15:20:51.000,7,revise,active
228000134400,griagam,,,Highfield Avenue,,,,,,Pelham Road,,,,adj,,W,E0053491,Immingham,,,,,,,0,UKOS,517677,414358,-0.222683,53.612585,BCT,MKD,PPT,,,,036,2003-11-17T00:00:00.000,2019-06-28T15:21:15.001,7,revise,active
228000134401,griajam,,,Blue Stone Inn,,,,Blue Stone Inn,,Bluestone Lane,,,,o/s,,N,E0053491,Immingham,,,,,,,0,UKOS,517595,414374,-0.223912,53.612744,BCT,MKD,PPT,,,,036,2003-11-17T00:00:00.000,2009-03-11T15:58:00.000,4,revise,active
228000135388,griamam,,,Anne Askew House,,,,Anne Askew House,,South Marsh Road,,,,opp,,NE,E0053495,Stallingborough,,,,,,,0,UKOS,520745,412027,-0.177231,53.590944,BCT,MKD,PPT,,,,036,2003-11-17T00:00:00.000,2009-03-18T10:36:00.000,2,revise,active
22800013566,griapam,,,Ayscough Avenue,,,,,,Station Road,,,,adj,,SW,E0053495,Stallingborough,,,,,,,0,UKOS,520257,411514,-0.184797,53.586447,BCT,MKD,PPT,,,,036,2003-11-17T00:00:00.000,2009-03-18T10:32:00.000,2,revise,active
22800013567,griatam,,,Hunsley Drive,,,,Green Man,,Station Road,,,,adj,,SW,E0053495,Stallingborough,,,,,,,0,UKOS,520482,411748,-0.181308,53.588497,BCT,MKD,PPT,,,,036,2004-08-02T00:00:00.000,2021-08-18T11:06:14.338,7,revise,active
22800013664,griawam,,,Arran Close,,,,,,Fair Isle Rise,,,,adj,,SE,E0053491,Immingham,,,,,,,0,UKOS,518514,413824,-0.210237,53.607596,BCT,MKD,PPT,,,,036,2003-11-17T00:00:00.000,2009-03-11T16:02:00.000,4,revise,active
22800013665,gridgam,,,St Andrews Church,,,,St Andrews Church,,Church Lane,,,,o/s,,NE,E0053491,Immingham,,,,,,,0,UKOS,517573,415066,-0.223984,53.618966,BCT,MKD,PPT,,,,036,2003-11-17T00:00:00.000,2009-03-11T13:21:00.000,4,revise,active
22800013669,gridjam,,,Ings Lane,,,,,,Worsley Road,,,,adj,,SE,E0053491,Immingham,,,,,,,0,UKOS,518861,414742,-0.204645,53.615765,BCT,MKD,PPT,,,,036,2003-11-17T00:00:00.000,2009-03-11T13:21:00.000,4,revise,active
22800013670,gridmam,,,Talbot Road,,,,,,Pilgrim Avenue,,,,opp,,NE,E0053491,Immingham,,,,,,,0,UKOS,518810,414477,-0.205517,53.613396,BCT,MKD,PPT,,,,036,2003-11-17T00:00:00.000,2009-03-11T13:21:00.000,4,revise,active
228000136790,gridpam,,,Woodlands Avenue,,,,,,Manby Road,,,,opp,,SE,E0053491,Immingham,,,,,,,0,UKOS,518702,415248,-0.206855,53.620347,BCT,MKD,PPT,,,,036,2003-11-17T00:00:00.000,2009-03-11T13:22:00.000,7,revise,active
228000139429,gridtam,,,Radcliffe Road,,,,,,Radcliffe Road,,,,o/s 36,,NW,E0053489,Healing,,,,,,,0,UKOS,521940,410381,-0.159832,53.575877,BCT,MKD,PPT,,,,036,2004-02-16T00:00:00.000,2019-06-28T15:16:18.001,5,revise,active
228000139430,gridwam,,,Oak Road,,,,,,Fords Avenue,,,,opp,,S,E0053489,Healing,,,,,,,0,UKOS,522071,410831,-0.157676,53.579893,BCT,MKD,PPT,,,,036,2003-11-17T00:00:00.000,2009-03-10T14:34:00.000,4,revise,active
228000139431,grijdam,,,Radcliffe Road,,,,,,Radcliffe Road,,,,o/s 9,,NW,E0053489,Healing,,,,,,,0,UKOS,521775,410485,-0.16228,53.576856,BCT,MKD,PPT,,,,036,2003-11-17T00:00:00.000,2019-06-28T15:17:28.000,5,revise,active
228000141385,grijgam,,,Garage,,,,Garage,,Station Road,,,,adj,,NE,E0053486,Habrough,,,,,,,0,UKOS,514998,413837,-0.263346,53.608496,BCT,MKD,PPT,,,,036,2004-04-02T00:00:00.000,2009-03-09T16:44:00.000,8,revise,active
228000141387,grijmam,,,Railway Station,,,,Railway Station,,West End Road,,,,opp,,W,E0053486,Habrough,,,,,,,1,UKOS,514575,413580,-0.269826,53.606274,BCT,MKD,PPT,,,,036,2004-07-20T00:00:00.000,2019-06-28T15:24:39.000,5,revise,active
22800014171,grijpam,,,Hotel,,,,Hotel,,Station Road,,,,opp,,S,E0053486,Habrough,,,,,,,0,UKOS,515460,414232,-0.256221,53.611943,BCT,MKD,PPT,,,,036,2003-11-17T00:00:00.000,2009-03-09T16:45:00.000,4,revise,active
22800014172,grijtam,,,Hotel,,,,Hotel,,Station Road,,,,adj,,N,E0053486,Habrough,,,,,,,0,UKOS,515451,414234,-0.256356,53.611963,BCT,MKD,PPT,,,,036,2004-07-19T00:00:00.000,2009-03-09T16:45:00.000,4,revise,active
228000143793,grijwam,,,Franklin College,,,,Franklin College,,Chelmsford Avenue,,,,o/s,,SE,N0065282,Grange,Grimsby,,Grimsby,,,,0,UKOS,525540,408059,-0.106422,53.554173,BCT,MKD,PPT,,,,036,2004-07-20T00:00:00.000,2024-07-31T08:53:51.716,4,revise,active
228000143794,grimdam,,,Franklin College,,,,Franklin College,,Chelmsford Avenue,,,,opp,,NW,N0065282,Grange,Grimsby,,Grimsby,,,,0,UKOS,525515,408096,-0.106786,53.554511,BCT,MKD,PPT,,,,036,2004-07-20T00:00:00.000,2009-03-16T09:15:00.000,3,revise,active
228000144795,grimgam,,,Scartho Road,,,,,,Scartho Road,,,,o/s 8,,N,N0078442,Nuns Corner,Grimsby,,Grimsby,,,,1,UKOS,526444,407791,-0.092894,53.551548,BCT,MKD,PPT,,,,036,2003-11-17T00:00:00.000,2014-06-25T14:23:00.000,9,revise,inactive
228000144796,grimjam,,,St Martins Prep School,,,,St Martins Prep School,,Bargate,,,,opp,,N,E0039809,Bargate,Grimsby,,Grimsby,,,,0,UKOS,526564,408130,-0.090947,53.554565,BCT,MKD,PPT,,,,036,2004-07-20T00:00:00.000,2012-02-01T13:50:00.000,9,revise,inactive
228000145492,grimpam,,,Naseby Drive,,,,Market Hotel,,Cromwell Road,,,,adj,,SE,E0039839,West Marsh,Grimsby,,Grimsby,,,,0,UKOS,525650,409435,-0.104211,53.566508,BCT,MKD,PPT,,,,036,2003-11-17T00:00:00.000,2009-03-17T11:29:00.000,3,revise,active
228000145493,grimtam,,,Naseby Drive,,,,Market Hotel,,Cromwell Road,,,,nr,,NW,E0039839,West Marsh,Grimsby,,Grimsby,,,,0,UKOS,525639,409426,-0.104381,53.566429,BCT,MKD,PPT,,,,036,2003-11-17T00:00:00.000,2009-03-17T11:27:00.000,3,revise,active
228000145494,grimwam,,,Yarborough Road,,,,Market Hotel,,Yarborough Road,,,,opp 11,,NE,E0039839,West Marsh,Grimsby,,Grimsby,,,,0,UKOS,525657,409386,-0.104125,53.566066,BCT,MKD,PPT,,,,036,2003-11-17T00:00:00.000,2009-03-17T11:13:00.000,2,revise,active
228000145495,gripdam,,,Yarborough Road,,,,Market Hotel,,Yarborough Road,,,,o/s 13,,SW,E0039839,West Marsh,Grimsby,,Grimsby,,,,0,UKOS,525650,409364,-0.10424,53.56587,BCT,MKD,PPT,,,,036,2003-11-17T00:00:00.000,2009-03-17T11:15:00.000,3,revise,active
228000145496,gripgam,,,Lynton Parade,,,,Lynton Parade,,Cromwell Road,,,,opp,,NW,E0039839,West Marsh,Grimsby,,Grimsby,,,,1,UKOS,525791,409349,-0.102118,53.565701,BCT,MKD,PPT,,,,036,2003-11-17T00:00:00.000,2009-03-18T11:02:00.000,3,revise,active
228000145497,gripjam,,,Lynton Parade,,,,Lynton Parade,,Cromwell Road,,,,o/s,,SE,E0039839,West Marsh,Grimsby,,Grimsby,,,,1,UKOS,525818,409349,-0.101711,53.565695,BCT,MKD,PPT,,,,036,2003-11-17T00:00:00.000,2009-03-18T11:02:00.000,3,revise,active
228000146303,gripmam,,,Bradley Inn,,,,Bradley Inn,,Laceby Road,,,,o/s,,W,E0053483,Bradley,Grimsby,,Grimsby,,,,1,UKOS,524274,407617,-0.1257,53.550506,BCT,MKD,PPT,,,,036,2004-07-20T00:00:00.000,2019-06-03T14:47:00.000,3,revise,active
228000146304,griptam,,,Bradley Inn,,,,Bradley Inn,,Laceby Road,,,,opp,,E,E0053483,Bradley,Grimsby,,Grimsby,,,,1,UKOS,524123,407620,-0.127968,53.550561,BCT,MKD,PPT,,,,036,2004-07-20T00:00:00.000,2019-06-03T14:44:45.000,4,revise,active
228000146533,gripwam,,,Little Coates Road,,,,,,Little Coates Road,,,,o/s 208,,N,E0053483,Bradley,Grimsby,,Grimsby,,,,0,UKOS,524338,407701,-0.124699,53.551242,BCT,MKD,PPT,,,,036,2003-11-17T00:00:00.000,2009-02-26T15:29:00.000,5,revise,active
228000146534,griadap,,,Little Coates Road,,,,,,Little Coates Road,,,,opp 194,,S,E0053483,Bradley,Grimsby,,Grimsby,,,,0,UKOS,524356,407748,-0.124409,53.55166,BCT,MKD,PPT,,,,036,2003-11-17T00:00:00.000,2009-02-26T15:30:00.000,5,revise,active
228000147003,griagap,,,Devonshire Avenue,,,,,,Weelsby Road,,,,opp,,E,N0065283,Wellow,Grimsby,,Grimsby,,,,0,UKOS,526633,408027,-0.089947,53.553623,BCT,MKD,PPT,,,,036,2003-11-17T00:00:00.000,2009-03-16T15:36:00.000,4,revise,active
228000147584,griajap,,,Devonshire Avenue,,,,,,Weelsby Road,,,,adj,,W,N0065283,Wellow,Grimsby,,Grimsby,,,,0,UKOS,526655,408013,-0.089621,53.553492,BCT,MKD,PPT,,,,036,2003-11-17T00:00:00.000,2009-03-16T15:37:00.000,2,revise,active
22800014769,griamap,,,St Martins Prep School,,,,St Martins Prep School,,Bargate,,,,adj,,S,E0039809,Bargate,Grimsby,,Grimsby,,,,0,UKOS,526571,408176,-0.090815,53.554979,BCT,MKD,PPT,,,,036,2004-07-20T00:00:00.000,2019-06-03T14:18:01.000,6,revise,active
228000148256,griapap,,,Alexandra Road,,,,,,Alexandra Road,,,,Stand D,,SE,E0053479,Cleethorpes Pier,Cleethorpes,,,,,,1,UKOS,530686,408877,-0.028452,53.560266,BCT,MKD,PPT,,,,036,2003-11-25T00:00:00.000,2024-08-06T08:45:34.510,13,revise,active
228000148257,griatap,,,Sea Road,,,,Dolphin Gardens,,Sea Road,,,,Stand C,,SW,E0053479,Cleethorpes Pier,Cleethorpes,,,,,,1,UKOS,530705,408945,-0.028134,53.560868,BCT,MKD,PPT,,,,036,2004-08-02T00:00:00.000,2024-07-31T15:44:57.578,9,revise,active
228000148258,griawap,,,Sea Road,,,,Dolphin Gardens,,Sea Road,,,,Stand B,,NE,E0053479,Cleethorpes Pier,Cleethorpes,,,,,,1,UKOS,530707,408966,-0.0281,53.561059,BCT,MKD,PPT,,,,036,2003-11-25T00:00:00.000,2024-07-31T15:32:09.190,11,revise,active
228000165836,gridgap,,,Main Road,,,,St Judes,,Main Road,,,,NE-bound,,NE,E0053482,Beelsby,,,,,,,1,UKOS,520721,401914,-0.181493,53.500096,BCT,MKD,PPT,,,,036,2004-07-19T00:00:00.000,2009-02-26T14:42:00.000,2,revise,active
228000165837,gridjap,,,Main Road,,,,St Judes,,Main Road,,,,SW-bound,,SW,E0053482,Beelsby,,,,,,,1,UKOS,520725,401910,-0.181434,53.500059,BCT,MKD,PPT,,,,036,2004-07-16T00:00:00.000,2009-02-26T14:44:00.000,2,revise,active
228000166838,gridmap,,,The Manor,,,,The Manor,,Main Street,,,,opp,,S,E0053498,Wold Newton,,,Grimsby,,,,1,UKOS,524362,397041,-0.128561,53.455472,BCT,MKD,PPT,,,,036,2004-08-02T00:00:00.000,2009-03-18T10:57:00.000,2,revise,active
228000166839,gridpap,,,The Manor,,,,The Manor,,Main Street,,,,adj,,N,E0053498,Wold Newton,,,Grimsby,,,,1,UKOS,524350,397039,-0.128742,53.455456,BCT,MKD,PPT,,,,036,2004-08-02T00:00:00.000,2009-03-18T10:59:00.000,2,revise,active
228000168842,gridtap,,,Main Road,,,,,,Main Road,,,,N-bound,,N,N0078447,Ashby cum Fenby,,,,,,,1,UKOS,525348,400953,-0.112161,53.490382,BCT,MKD,PPT,,,,036,2004-07-16T00:00:00.000,2009-03-17T10:29:00.000,3,revise,active
228000248106,gridwap,,,Marsden Road,,,,Ross House,,Wickham Road,,,,adj,,W,E0039815,East Marsh,Grimsby,,Grimsby,,,,0,UKOS,528492,410617,-0.060839,53.576438,BCT,MKD,PPT,,,,036,2003-11-24T00:00:00.000,2009-03-03T13:35:00.000,4,revise,active
228000248108,gripwad,,,Grimsby Docks,,,,Grimsby Docks,,North Quay,,,,o/s,,NW,E0039815,East Marsh,Grimsby,,Grimsby,,,,0,UKOS,528303,411216,-0.063446,53.581865,BCT,MKD,PPT,,,,036,2006-02-22T13:16:00.000,2008-08-12T09:29:00.000,3,revise,active
228000249082,gritdad,,,The Cresta,,,,,,Westward Ho,,,,opp,,E,N0065282,Grange,Grimsby,,Grimsby,,,,0,UKOS,526173,408307,-0.096771,53.556249,BCT,MKD,PPT,,,,036,2003-11-17T00:00:00.000,2024-07-31T08:48:38.060,6,revise,active
228000249182,gritgad,,,The Cresta,,,,,,Westward Ho,,,,adj,,W,N0065282,Grange,Grimsby,,Grimsby,,,,0,UKOS,526304,408310,-0.094792,53.556241,BCT,MKD,PPT,,,,036,2003-11-17T00:00:00.000,2024-07-31T08:50:07.269,7,revise,active
22800024984,gritjad,,,Hereford School,,,,Hereford School,,Westward Ho,,,,o/s,,NW,N0065282,Grange,Grimsby,,Grimsby,,,,0,UKOS,525944,408306,-0.100229,53.556295,BCT,MKD,PPT,,,,036,2003-11-17T00:00:00.000,2009-03-05T11:21:00.000,4,revise,active
22800024985,gritmad,,,Grimsby College,,,,Grimsby College,,Chelmsford Avenue,,,,opp,,E,N0065282,Grange,Grimsby,,Grimsby,,,,0,UKOS,525452,408345,-0.107628,53.556761,BCT,MKD,PPT,,,,036,2003-11-17T00:00:00.000,2024-08-27T09:59:49.323,6,revise,active
22800024986,gritpad,,,Grimsby College,,,,Grimsby College,,Westward Ho,,,,o/s,,W,N0065282,Grange,Grimsby,,Grimsby,,,,0,UKOS,525491,408379,-0.107032,53.557063,BCT,MKD,PPT,,,,036,2003-11-18T00:00:00.000,2024-08-27T11:02:02.952,6,revise,active
228000267001,gritwad,,,Clee Crescent,,,,,,Clee Crescent,,,,NW-bound,,NW,E0039833,Old Clee,Cleethorpes,,Cleethorpes,,,,0,UKOS,529311,408413,-0.049389,53.556438,BCT,MKD,OTH,,,,036,2003-11-19T00:00:00.000,2009-03-17T14:14:00.000,4,revise,active
228000268690,griwdad,,,Town Hall,,,,Town Hall,,Cambridge Street,,,,o/s,,E,N0073051,Cleethorpes,,,,,,,0,UKOS,530742,408575,-0.027733,53.557539,BCT,MKD,PPT,,,,036,2003-11-26T00:00:00.000,2009-02-26T15:40:00.000,2,revise,active
228000268691,griwgad,,,Town Hall,,,,Town Hall,,Cambridge Street,,,,opp,,W,N0073051,Cleethorpes,,,,,,,0,UKOS,530740,408565,-0.027767,53.55745,BCT,MKD,PPT,,,,036,2004-08-02T00:00:00.000,2009-02-26T15:40:00.000,4,revise,active
228000269000,griwjad,,,High Street,,,,,,High Street,,,,Stop 1,,W,N0073051,Cleethorpes,,,,,,,1,UKOS,530511,408907,-0.031079,53.560579,BCT,MKD,PPT,,,,036,2004-08-02T00:00:00.000,2014-04-10T12:38:00.000,8,revise,inactive
228000271223,griwmad,,,Hainton Avenue,,,,Art College,,Eleanor Street,,,,opp,,E,E0039815,East Marsh,Grimsby,,Grimsby,,,,0,UKOS,527664,409557,-0.07377,53.567118,BCT,MKD,PPT,,,,036,2004-06-24T00:00:00.000,2019-07-23T13:41:26.001,5,revise,active
22800027240,griwpad,,,Lavenham Road,,,,,,Lavenham Road,,,,o/s 48,,NW,E0039836,Scartho,Grimsby,,Grimsby,,,,0,UKOS,525968,405345,-0.101058,53.529689,BCT,MKD,PPT,,,,036,2003-11-19T00:00:00.000,2009-03-18T10:03:00.000,2,revise,active
22800027242,grijdap,,,Amesbury Avenue,,,,Springfield Middle School,,Lavenham Road,,,,opp,,NW,E0039836,Scartho,Grimsby,,Grimsby,,,,0,UKOS,525893,405442,-0.10215,53.530579,BCT,MKD,PPT,,,,036,2003-11-19T00:00:00.000,2009-03-18T10:06:00.000,2,revise,active
22800027243,grijgap,,,Amesbury Avenue,,,,Springfield Middle School,,Lavenham Road,,,,adj,,SE,E0039836,Scartho,Grimsby,,Grimsby,,,,0,UKOS,525898,405453,-0.10207,53.530676,BCT,MKD,PPT,,,,036,2003-11-19T00:00:00.000,2009-03-18T10:05:00.000,2,revise,active
228000274344,grijmap,,,Market Street,,,,,,Market Street,,,,o/s 14,,E,N0073051,Cleethorpes,,,,,,,0,UKOS,530544,408856,-0.030603,53.560113,BCT,MKD,PPT,,,,036,2003-11-26T00:00:00.000,2009-02-26T15:54:00.000,4,revise,active
228000276345,grijpap,,,Elm Road,,,,,,St Peters Avenue,,,,adj,,NW,N0073051,Cleethorpes,,,,,,,0,UKOS,530481,408753,-0.031596,53.559203,BCT,MKD,PPT,,,,036,2003-11-26T00:00:00.000,2019-08-13T10:03:58.001,6,revise,active
228000276346,grijtap,,,Elm Road,,,,,,St Peters Avenue,,,,opp,,SE,N0073051,Cleethorpes,,,,,,,0,UKOS,530549,408677,-0.030602,53.558504,BCT,MKD,PPT,,,,036,2003-11-26T00:00:00.000,2019-08-08T15:49:01.001,4,revise,active
228000278376,grijwap,,,Marquis Avenue,,,,,,Peaks Lane,,,,adj,,SW,E0053494,New Waltham,,,,,,,0,UKOS,528653,405111,-0.060672,53.526937,BCT,MKD,PPT,,,,036,2003-11-19T00:00:00.000,2009-03-17T09:31:00.000,2,revise,active
